TCF4,1.2437666590688523e-18,5.094961829378539e-16,-1.0,1.0747385727740965e-15,-2.0512772880673836e-16,-1.2133153698918338e-15,2.910940757868118e-15,2.8346664330544445e-16,3.0229205805009615e-15,1.6285906394722741e-15,7.231761407115496e-16,-2.080363026749766e-15,-8.162064597898934e-16,6.04719218544046e-16,4.180258552047859e-15,-2.1279867228992033e-15,0.35019510111140445,-0.04417998038035298,4.646026522356366e-17,0.07897148900894901,0.1459747260461275,-0.06995776250088587,-0.13481774640736705,-0.14319725741756223,0.36608380183871975,-0.3255252890779491,-0.15958210933782271,-0.2691159364392675,-0.3774488545577873,0.401049784542676,0.26315667014178445,-0.3063611182332684,3.771345139874878e-16,1.0,2.607030584289171e-15,-1.5450142815851531e-15,1.79685388730787e-15,-2.6176754557100647e-16,7.453863883519174e-16,-1.3791937612577215e-16,1.1160734850198018e-15,1.3778200598337915e-15,1.9818204570683367e-16,1.138908357544351e-15,2.5709388827050973e-16,-6.549550966749718e-16,-1.7264082976958912e-15,-2.2453858260172657e-15,0.2016098676110772,9.022934881557636e-18,-0.15810509632157319,0.019029593831873026,0.07837010831453486,-0.2174455561540251,-0.23349507320892937,-0.10427709159254361,0.2632408830590233,0.03321093695320495,0.13295383059290206,-0.4274769866516329,-0.22036657913455923,0.05552450119130659,-0.32013594992982186,-0.6246859688217788
TWIST2,7.841495589201246e-16,2.894552776565793e-15,-1.0,-7.42691366591735e-16,3.6984446404494597e-16,-4.166862279331753e-15,8.841259590079315e-16,-1.6492290458689097e-15,-3.0802400027830046e-16,-2.949053764017729e-15,-3.860850294357329e-15,-2.3108137638665014e-15,-3.771791317997396e-15,-1.9674700173021468e-16,6.045843655638218e-15,4.849613407591384e-16,0.20979589682072644,-0.11465597696802937,1.0639004085148699e-16,-0.1992186571815665,0.02451472520678328,-0.04431086795181054,-0.07292604333651811,-0.13064037870158507,0.2564828505543585,-0.08248214040329618,0.048214051185013825,-0.3787249046113233,0.71961775725616,0.11911788604348118,0.15006161452475575,-0.32450099296102647,1.9614660864460723e-17,1.0,1.7229677369371825e-15,-7.790342385583087e-17,-4.572739742262021e-16,-5.861173386391664e-16,-1.337051214467127e-15,1.2488717250997887e-15,-2.507972872501073e-15,-2.640141465602794e-15,7.337737401776399e-16,-6.098501086848048e-16,-9.622429373897755e-16,8.570780944683192e-16,-1.5167672075896957e-16,-2.289250646236531e-15,0.2355893822199527,9.725017468022312e-18,-0.2602264724297204,-0.4035626781927061,-0.006790379865958024,-0.17574111143243895,-0.18693904928952557,-0.30585685427349657,-0.042957838522753866,-0.4713007400508474,0.1491195741392929,-0.3312603948397693,-0.2244791056909923,0.3376721553625636,0.18131960400575448,0.0355148926594721
ZMPSTE24,-7.617303051191935e-16,-6.852558641590889e-15,-1.0,5.3107201849127224e-15,-1.8703693070517114e-15,-9.135976339735984e-15,-7.981951421584468e-15,-4.708315690349147e-16,-1.3131850065377138e-15,-1.021908367666783e-15,9.65311060927895e-15,5.8742396645425915e-15,-2.4854502573443843e-15,-1.114382773714936e-14,-1.1580922434032057e-15,4.696210581769606e-15,0.2494377121032844,-0.11466868568753555,1.0607813729466253e-16,0.10141692202913906,0.11194189912815952,-0.042201492787313645,-0.19401745737840634,-0.2587854215341252,-0.24350532138608683,0.08234156259139712,-0.029577663015339085,-0.12035542490830063,0.24234568361435038,0.075943103897878,0.805744548791515,0.016235795588772594,6.368422170975201e-16,1.0,-1.9834492364669e-15,-4.1144610791255603e-16,1.8445124058690195e-15,-3.14778271786218e-16,7.3983214603882385e-16,6.875844854092901e-16,9.860255238230191e-16,1.4263550618572112e-15,-2.0654055802002162e-15,8.954746564856849e-16,1.3268037224569569e-15,-2.7819729130930447e-15,-3.1472797921570985e-15,3.4751292937624455e-15,0.23633496684157904,-1.112537319845373e-17,-0.06761651614889282,0.15407456678382567,0.1895430880428753,-0.1701311358800286,0.6269706653514677,-0.2658005789647442,-0.11170119262850228,0.01932647334784594,-0.329320467840187,-0.2190798141796254,0.04497648637468472,0.08957141317828589,-0.4011201535216264,0.21674769890267612
TRAF4,1.3439852112605954e-16,2.2347672712688874e-16,-1.0,2.019907843519497e-15,-3.4362054000225654e-16,-6.253815760709186e-16,-8.846242066156706e-16,-4.383233425198323e-16,1.1300578177329043e-15,8.394277416747089e-16,1.1182443885847885e-15,7.539508757096028e-17,3.3408444726318217e-16,5.905736344566773e-16,-9.512934694433753e-16,6.00477866824278e-16,0.21612553636646661,0.0692214252922042,-5.497159599554873e-17,0.0663667928736799,-0.11210850155836087,0.20097435025092444,-0.5854424670160742,0.21029404584497183,0.03636800893841034,0.2688331312392489,0.34145784026807496,0.13059176250944732,-0.12925091156010232,-0.17350264987760033,-0.3236394842209855,0.3812808532931213,-2.0691311903827125e-16,1.0,6.821337376817893e-16,1.044328462846016e-15,2.6201990771063573e-15,9.834634437493275e-16,6.845482265103472e-16,8.074731032099525e-16,-1.4590276234465994e-15,2.2501009547756163e-15,-2.479838566580488e-15,2.534419919416794e-15,-2.52342541148204e-15,5.413481131278435e-15,8.653095566732336e-16,-2.1480398581573966e-15,0.16013124257838468,5.174812500367953e-18,0.18314092629798714,-0.2100833789274164,0.3120451370116384,-0.20142201722382097,0.2791236587153336,0.3654013695349528,-0.24582081713545376,-0.23521842907777166,0.5599718487486571,0.03783743337804014,0.26057692078003003,-0.20771215648579586,-0.024947272069845056,0.0699172485598974
CCL3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CXCL2,-8.917115865138905e-15,5.696443488712682e-14,-1.0,-4.79680089630921e-14,2.7109900998086662e-14,-6.167425488155725e-15,4.208066348633721e-14,1.3985152161793017e-14,2.6341478986759393e-14,-3.210984256303172e-14,2.4061024354471056e-14,2.3793145308221503e-14,-1.6595495775032694e-14,3.8342350092948e-14,-2.7964154860104617e-14,-9.570632075214638e-15,0.25832421246807935,-0.13695590823013962,1.3790662249111826e-16,0.06373295892989139,-0.08563806320570637,-0.08519713961053407,-0.025780672447801203,-0.14226676544078765,-0.09815216851477683,-0.30889269732403346,-0.01480219958664409,-0.3218626039001495,-0.3295630465911185,-0.6126896765649709,-0.08417694814554273,0.41833419262390625,1.214560223150943e-15,1.0,-1.4517934107326461e-15,-3.257123595040406e-17,-3.5091303852120385e-15,-1.979075860580404e-15,5.895830592904608e-16,-1.6098289795543801e-15,-3.0676024393587543e-16,-1.556347317451391e-15,1.4828395668365888e-15,-1.9763442880455294e-15,1.731267278545447e-16,-1.806865898580427e-15,3.383919355193781e-15,-3.416090880133256e-15,0.2812140867454492,1.1549476564246031e-17,-0.07783297587884269,0.22149373336779865,-0.07241175237189677,0.38067979155984405,0.24579020620780329,0.13991872866797797,0.5005303639274734,-0.050377441447603345,0.21851430524511725,0.49476835285739995,0.23046289886147664,-0.12255975929298127,-0.12681976018380184,0.07629219716580272
INSR,-8.314378074723185e-16,-5.921113769571084e-15,-1.0,1.0959122807316473e-15,-1.8957317123853854e-15,-4.093676212485924e-15,-5.331543650104861e-16,-7.925195860663281e-16,-2.4559970209091947e-15,4.864959415870399e-15,2.777511374238419e-15,-5.922331357440557e-15,2.0284090905196904e-15,6.723178106051691e-16,9.996615107811225e-16,9.280291980503679e-15,0.27942662464317125,-0.08864434931468394,8.058642891527025e-17,0.13336227416212648,0.019611762994332406,0.060686009135993244,-0.028316884371759138,-0.1923291185812397,0.0009446792581493834,-0.02519827335681833,0.18296754756163316,-0.3247255061968387,0.3792871215100053,-0.46690452348221817,0.22270861700100647,-0.5508179281264051,-1.863848612947081e-17,1.0,8.714428909972686e-16,2.1115481432282205e-15,-1.2617859645529845e-15,5.044775826415115e-16,6.072449274009462e-16,-6.475906529234891e-16,2.7319348007029384e-16,4.3701374354854104e-16,-9.77384345082298e-16,-1.5700870223393558e-15,-2.940226405718258e-15,1.9801326002893708e-15,-1.816360077747027e-15,9.278811847194611e-16,0.3289066410616464,-5.450190473370057e-18,0.0011494678980793498,0.32299954088877364,-0.10022261344119335,-0.03080316122198324,0.26199873390511347,0.00011044810451167682,-0.11686821563207626,-0.5477713534283157,-0.11989542333490188,-0.118905730576799,-0.06536521393463328,0.5184546833654934,-0.14030970267622758,-0.2699515469450468
AMOTL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSPAN1,9.99056353105016e-15,1.407063250543796e-15,-1.0,-2.2832075012958278e-14,1.3743818851888855e-14,-1.6936182022426655e-15,5.073209867442555e-14,3.882316157883251e-14,-6.454556307553382e-14,-2.176841911835033e-14,2.2024418935472746e-14,2.7224017582374464e-14,-3.216874789171762e-15,-2.985459999659078e-14,-1.783545127860475e-14,5.545422977648313e-14,0.18354609527681492,-0.05825431709265686,3.2328379073586024e-17,0.10275537376366652,-0.09714952972283131,0.11330131958922911,0.05284412339149957,-0.1901857665375996,0.07005289050134485,-0.17681333908941052,0.39995102712181135,-0.31301569035369636,0.3125333839839239,-0.5514499504854181,0.346132871311443,-0.27464178823843105,7.569512317087854e-16,1.0,1.577372045706027e-15,5.4361766457321376e-15,3.96253789189302e-15,-5.775694533262245e-16,8.614761596026347e-16,3.068441327174968e-15,2.737069426442326e-16,2.1574557925470068e-15,-1.5120640050141613e-15,-5.315774341981529e-16,7.799789207816259e-16,8.076282294352516e-15,4.4465742416193555e-15,-2.207630466945431e-15,0.24202343846640037,-6.098060082529066e-17,0.0782702713439984,0.2637228024362095,-0.13125095840203627,0.2661515875774616,0.2382487871391156,-0.27863133097671566,-0.17696965701308737,-0.38357487322913364,0.17785356157470072,0.34679322542870544,0.1522493143919195,0.4674013303167967,-0.17665862308968025,-0.2002244206745732
VGLL4,-4.606368648888798e-15,5.383605254406509e-15,-1.0,-1.0781692633869723e-16,2.6576812508608686e-14,-1.166522946046854e-13,9.010859443603337e-14,-2.2262273936283276e-13,1.3936492457783634e-14,-5.602412002891333e-14,3.4071395088486056e-14,3.5296451558869714e-14,2.2512510319205055e-14,-2.042173967839502e-14,-6.617979372335296e-14,2.700801041306761e-14,0.39044607318092506,0.08400726958827927,-7.174150617909379e-17,0.18946615014998122,0.10665884456871835,-0.2103706604510011,0.45374239424394425,0.03426607277350292,0.027366568490262633,0.13258392644652428,0.3090547340573866,-0.29859271267147575,0.1026474977931151,0.19432815956035165,0.40977489897063973,0.35027660356636914,-3.589931743437716e-15,1.0,-1.9947747267944675e-15,7.650175562568897e-16,1.891275960895672e-15,6.310152520142733e-15,6.585761446461026e-15,1.0141941191469882e-14,-4.716934976605365e-15,9.366702848732136e-15,-7.978359286403018e-15,1.0815391577681927e-14,1.3146190106711374e-15,-3.518801714864741e-15,-1.835387443820632e-15,1.7009649308250937e-15,0.21959256332444935,6.652929001323736e-18,0.22516102683963216,0.05115040524508344,0.12907647700141442,0.06504626014441223,-0.3018208366577831,-0.21524243047643352,-0.01687204626476504,-0.00941911515619604,-0.4449161241499003,-0.060958355259398925,0.2886330109181995,-0.23998356114497882,0.5528036306640082,-0.30268091616334036
HMGB2,1.399143944559615e-16,3.6929528860234875e-15,-1.0,-3.4844215927384987e-15,-1.2640294170742266e-15,1.1081449564394802e-14,6.709964701135478e-15,8.807224354326052e-17,4.031130753412229e-14,2.259103392259459e-15,-9.20202265431576e-15,2.661196054516998e-15,-4.7929062086538877e-14,2.672903714369889e-14,-1.245616873810932e-14,5.5110814302273885e-15,0.28900469053316524,-0.1834734859960589,1.7326133799641095e-16,-0.08821406836723544,0.1307414845653308,-0.2620413176620397,-0.0020325918552984356,-0.28505810305912666,0.0783499801409543,-0.08530798196533275,0.3282408732245996,0.1883128582165842,0.19446390274686634,-0.17246100202377834,0.675822795816728,0.16460672159575332,-1.8689943133482098e-16,1.0,-1.640308693820094e-15,-9.129928539335657e-16,-1.6377945511746e-15,-3.7418011446178965e-17,1.37667116425488e-15,-1.62646280164147e-16,2.865129691307909e-15,9.434571188934174e-16,-2.0082019244165066e-15,1.6874818253242899e-15,1.280122971260885e-15,-2.1925593372052315e-15,-2.897187844616937e-15,-1.3730112619557577e-15,0.2175472419228829,8.204451279206141e-18,-0.12454150252883978,-0.13463443178330706,0.040374006892895546,0.20477061230780372,0.321854291600703,-0.43423921055417125,-0.24257286971004266,-0.04690542063624639,-0.2680651985611219,0.23787738100512504,0.5279895285643152,-0.07546733733162354,-0.33064157429888036,-0.006543221359257564
SND1,-5.2422550187041133e-17,4.939881976764613e-15,-1.0,-4.711236685863594e-15,8.524211237920975e-15,1.911761369350634e-14,-7.65651636133207e-15,-1.1121360233325575e-14,-2.5883109460894134e-14,1.6201488527760725e-14,-8.196010210333987e-16,-4.052380709342219e-16,6.584076647862993e-15,-2.3806881331617643e-15,-1.3765956622567249e-15,1.7604462057886522e-14,0.3245560590417659,-0.24160893058099725,2.3513321049683993e-16,0.018491382108924353,0.4041433784128599,-0.4655375663259459,0.02433979285411741,0.3696849173145526,0.2621198354510873,-0.17464830923823985,-0.04201840342742179,-0.04550402095280083,0.33730218402107176,0.1842017210080074,-0.24092545829550774,0.09918156270221012,-8.016401683456718e-16,1.0,2.179946342411319e-15,5.528425313925117e-15,-3.35029034899276e-16,-2.5818925144629097e-16,7.987327069221256e-16,-5.126468523996248e-16,5.491604337833114e-16,-1.0983916022195026e-15,1.5263782729845056e-15,-8.977117022323963e-16,1.3559458403036423e-15,-2.164917201337627e-15,1.7163973701105974e-15,-3.208113495542933e-15,0.3014313324005949,1.4425527545624546e-17,-0.4172270083571045,-0.13698663776678707,0.27843759607627977,-0.20224937509654037,-0.3575666836935532,0.12631163429432776,0.23579416103667983,0.009001721770580276,-0.4033970206560184,0.14951067656594766,-0.20632037539505332,0.09959443749701945,0.23637276441815275,0.32393335802164047
PTGER2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HDAC7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ADA,6.296088479144456e-17,-1.6473291159663525e-16,-1.0,2.6454686880592673e-17,2.0701795666102997e-16,-5.484721344531104e-16,6.62270662579371e-16,-1.419876173849816e-15,-7.543128554287126e-17,-2.5525573607650317e-16,7.619779700026893e-16,4.896177328859132e-15,-1.9260691952796326e-15,-3.914699631755336e-16,-8.835556316509632e-16,6.880719025396081e-16,0.38254535477719204,-0.17414370465486706,1.7195511097917977e-16,0.06841474080134603,0.05719115926558106,0.1913154222679295,-0.12680364470045247,-0.24804057907008856,0.020750875865235968,-0.3219377716082734,-0.2036354269478297,-0.6129891511205452,-0.21270719543785352,-0.027764617406475917,0.2517243512305193,0.26551599599258985,2.5711307402897557e-16,1.0,1.3380563741664079e-15,4.603850666297102e-17,-1.736449561289182e-15,2.175042367852575e-16,-1.0381419641858084e-15,2.941349789824404e-16,4.579984377741291e-16,-8.124664018386428e-17,-1.40884898327649e-16,2.372184106867787e-15,2.741467788905897e-15,-3.012444371320572e-15,4.2102092455749776e-16,1.1401528495700897e-16,0.31638704692653613,1.3030316408395243e-17,-0.015473309016845568,0.30119167674367325,-0.23940843384961713,-0.07642495322820236,-0.10101082013073437,-0.024439980245746718,0.4186063433600508,-0.2648656865161791,-0.22442880636233228,-0.36660156561570556,-0.022518194306849534,-0.5461457459503785,-0.025775865142274694,0.0734096537447066
MAZ,6.412540132416075e-16,-2.7423950596337984e-15,-1.0,4.699659546189193e-16,8.969906852662386e-17,-3.3602346591353182e-15,-2.1411338353629883e-15,2.9639928469651568e-15,3.486263013491216e-16,-3.4528804247910124e-16,2.501118211231464e-15,2.3879872082788784e-15,-1.511635784717853e-15,5.010328862968917e-16,2.6488176165944204e-15,-7.512886772576502e-16,0.3653615343072018,-0.25575131312858196,2.5453482516820367e-16,0.3566228000910032,0.24218155645775988,0.362725229609515,0.14113581958139274,-0.06290656139246202,0.19337570023064418,-0.12246288387283479,-0.17456404691105407,0.5189830408403486,0.2374330996640443,0.22314865368759979,0.011235595381199249,0.03634529455094299,-4.704116746127705e-16,1.0,5.986007640301386e-16,7.289070918377953e-16,7.463186400144359e-16,-4.599099687099757e-16,4.589956050783328e-16,-1.492211661435247e-15,6.707753607732283e-16,-2.4793856735596286e-15,1.3188008579715606e-15,7.442412442398935e-16,1.1951537661753057e-15,-2.0819779606393023e-15,6.759091062344059e-16,-2.761131660083147e-15,0.30715208493421686,1.404191501032906e-17,-0.2078560169373885,0.26406697371010657,0.0626325682271965,-0.2622210883876857,-0.5144142540879326,-0.166885945032898,-0.26826687737552957,0.2656630544711081,-0.0384791129627526,-0.09971895407102423,0.4811743843269228,0.18665796721317318,-0.06929843216446778,0.04925118864142132
FGF2,1.9997396256375773e-17,5.679693112391235e-16,-1.0,7.538250188851828e-16,5.104874967414072e-16,-1.6774976946667582e-16,3.9082719746585045e-16,-2.0886682746367836e-15,-2.066741174095741e-16,2.5109267645753654e-15,8.725912827745277e-16,-1.9414720038400396e-15,0.0,-1.9801628882246217e-15,1.5048547855674126e-16,-3.019650159903846e-15,0.364742332818468,-0.0886189847395581,4.7660142269921315e-17,0.12479478025881685,-0.026726145389025582,0.037015344529644244,0.01697046966162563,-0.13106849493624115,0.07757445316490487,-0.1766762482049805,0.22056473499838927,-0.242460514602215,0.517850380655422,-0.4511803188506387,0.3031282609459865,-0.34014256401348014,-1.5011960651456596e-18,1.0,7.583468785290524e-16,9.534676762372762e-16,-3.1336114503261695e-16,3.6876989794641983e-16,-1.8334676671372866e-17,-3.027786907157389e-16,8.824072477323364e-18,3.658997392438283e-16,-2.857846910089988e-16,-6.788092930847934e-16,2.4900273496158845e-17,7.775812745918369e-16,-8.598340031616157e-16,9.343241331460836e-16,0.5801258822268973,-1.2926051298305504e-17,-0.04084475191356416,0.2560807647504387,0.18400235035149215,0.12055186953953628,0.19193614026188605,-0.1686480092077691,-0.1354594963558759,-0.3738545537961398,-0.2134001465805183,-0.07106710429344644,0.007733672162703894,0.4636100276618786,-0.23694352126235485,0.05190471733259372
SCNN1A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HECW2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPP2CB,-1.104027440892111e-15,7.611247898080379e-15,-1.0,-5.931332336893831e-15,3.978422120825055e-15,6.53668696951058e-16,-5.874166584332576e-15,-4.042495472006035e-15,1.2563378552603223e-14,2.0738463939587393e-15,-8.925569451231894e-15,9.456640975959629e-16,2.6383673672317833e-15,4.321004311639951e-15,-5.507015066976328e-15,6.466578986047677e-15,0.28489008851796643,-0.10162453796498376,1.0611422098802079e-16,0.15351794265426374,0.36314902495434187,0.15508454645024364,-0.3525774536408646,-0.00290408403642504,-0.42619522097799695,0.41929869131722597,0.09564273137561627,-0.16420422473684773,-0.07677712243987053,-0.12997337592363079,-0.42099170472225567,0.10539671627984742,2.077164795178721e-15,1.0,5.923468722047235e-16,1.3878012630281871e-15,3.4461452664370777e-16,-1.4468993640298722e-16,6.834074731986207e-16,4.43744489766613e-15,1.9042090229382686e-15,2.297020892253035e-15,-1.3053940333330665e-15,1.8643553011023174e-15,3.256609797997197e-16,6.744105347058057e-16,-7.001874043802562e-16,6.5358070807989226e-15,0.23615020730599606,9.324486266872551e-18,0.03870993747880716,0.18163144314575766,-0.009705940493670996,-0.4877571534090209,0.47864626208604005,0.3440496364444256,-0.22343242036052827,-0.061141755543278505,0.3400007262097788,0.0658560148793596,0.01975297350487412,-0.1642993022066147,0.3466436023291942,-0.055918688287757
WIF1,3.6351102731713837e-16,7.74123880639117e-16,-1.0,7.588478667401096e-16,-1.539552082490876e-15,-3.902715810920213e-15,1.7319305418131428e-15,-5.363475095006752e-17,9.616589617818316e-16,-2.4869544234637816e-15,2.6433498477051092e-15,-2.2479717091967552e-15,3.6549499058956545e-15,-3.0712463516904633e-15,2.2833001889004944e-16,-2.5739053202463764e-15,0.20976274053459212,-0.10477465924672726,1.02797639449956e-16,0.14810313105544717,0.3936794564858866,0.11580317988861243,-0.0776938430807983,-0.3794211261856125,-0.5350249575478934,0.18508547668237027,-0.2238070773422914,-0.14162336368758488,0.3307290443979612,-0.005033854191005912,-0.3204806793823224,0.04389397011496609,6.201727924768343e-16,1.0,6.659709962611303e-16,1.634153204300236e-16,-5.456142544786344e-16,-3.5628585690102676e-16,-7.085595679300772e-17,9.17736982574295e-17,-3.63748240574288e-16,3.9926158560511564e-16,3.612782125921654e-16,3.388452036614484e-16,1.4327470316772199e-15,-1.8227883232005835e-15,1.2330270787228537e-15,2.510942686417798e-15,0.2699805389245991,1.1100254937131545e-17,-0.07591856554255162,0.343391636610661,-0.06928828359625802,-0.5240536263591488,0.42275326929597934,-0.04115332990715651,-0.07916789753051677,-0.11111207653692201,0.06585829067971585,-0.03733711834622849,-0.14631575979338654,0.17767590661876828,0.3980753409048495,0.3283233776391614
TNFRSF10B,-7.88873998597799e-15,-2.483557798579903e-15,-1.0,7.158978711288368e-15,-1.4233161370814946e-15,0.0,0.0,0.0,2.2127562690306445e-15,5.259763438342495e-15,8.758497989468961e-16,2.2735090460913917e-15,1.7056820102500166e-15,2.5970750120701403e-15,-7.486699013060168e-16,4.1805881854637587e-16,0.3184261394832942,0.913937972958405,-9.011803693246401e-16,-0.035041779426702974,0.15238837973629693,0.021663701606899385,0.1218112308191627,-0.016841961420773446,0.04404223115645246,-0.07361589209762257,-0.09513638971187835,0.06759950304384725,0.019962875859454932,0.02960602850232501,-0.02228197151746861,-0.023020086103112767,-3.1935894503576857e-15,1.0,-1.947856506837135e-15,1.0412730527717323e-15,-1.7538373026681447e-15,-1.971578143393574e-15,3.5288588568090802e-15,-1.3331006888427982e-15,1.320947720540627e-15,-7.824932919783545e-16,1.8243689698215416e-16,3.6291616350228036e-16,-3.5500247544016895e-16,4.1572326109983296e-16,1.561240408115502e-15,7.751229831995118e-16,0.152956682290743,-4.665501276594315e-17,0.8593766632255979,-0.13232506475358663,0.05375818590161262,-0.21962271635446423,-0.24647637973660128,-0.08450890601465016,0.20747332224615606,-0.04961491692858293,-0.08239546784326844,0.07931701416154321,-0.03489684246308752,0.1343422767699172,-0.11957650590205049,0.09694555813415333
CNR2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CNR1,1.2674272414888174e-16,-6.839283523083307e-16,-1.0,3.0845451686874053e-15,-1.0704095622257648e-15,-3.693312889477462e-15,-4.2672603624615456e-15,-1.8272498838697827e-15,-2.4311615780216425e-15,3.798530547631625e-15,-4.528464254116419e-15,4.681595029486533e-15,8.017273386781782e-16,-4.534072140462555e-15,1.9755777233581079e-16,1.5228871269218905e-15,0.45951955029422964,-0.17750537700729463,1.7783334569380207e-16,0.06956413575675018,-0.2839841994429794,0.27182655102432723,-0.1385468758533079,-0.10247345046605191,0.36724956066432823,-0.1412579324624104,-0.30999023990417285,-0.2807023757730096,0.4264477860211522,-0.050035440652443745,-0.21250314265331968,-0.09502131213471428,-9.557101430309165e-16,1.0,1.0752244180170026e-15,-1.1639940505014425e-15,-5.912746472664265e-16,-3.1590546640491465e-16,-3.141267558717551e-16,2.1741671393902043e-15,7.811081757571891e-16,-3.1467595777095948e-15,3.800136311657227e-15,-7.268745616375489e-16,3.3181141407045157e-16,1.4724588303172886e-15,-6.022301880660304e-16,-1.4259742724805076e-15,0.3165270537834986,1.2026308858657102e-17,-0.04644204822416627,-0.17999672948288556,-0.04186936944315353,-0.11560643881030175,-0.26877326095510595,-0.21435982488618466,0.0009828268988084153,-0.3489254542617467,0.23426678349418925,-0.3333958519340448,0.1829929958994767,0.4421566529619331,0.45475140507000905,-0.09152269334853441
NCSTN,3.8633006424738725e-16,4.269407663142722e-15,-1.0,-4.555988788476814e-15,-3.4613922267730036e-15,2.047387944281595e-15,-2.38502531160826e-15,-4.895857069517192e-15,-7.903708240776494e-15,-4.663505185207461e-15,-7.32186609760122e-15,-6.911242638419782e-15,-5.9952772058517445e-15,-2.9001494103658647e-15,2.395665739662709e-15,-5.555037101512766e-15,0.16255677929965123,-0.028372740390837196,3.710557439071427e-17,0.20523905986015914,-0.46077005051044856,-0.390602220910754,0.110246733966745,-0.1135392430371354,0.07391170127347539,0.45445783963984526,-0.4327293311585793,0.24491292766928882,0.08192188229169158,-0.27244938978807176,0.022914981540023475,-0.005072275005116184,-1.5729993348923367e-15,1.0,2.0191612435653796e-15,3.3906682206293515e-15,-4.691903691236729e-16,-8.90610083669925e-16,-5.165973691950424e-16,-2.0073139885579658e-15,-2.486268347720091e-16,-4.591662330832875e-16,-1.030140122965715e-15,-5.464603669991965e-16,-5.011353237098217e-17,-8.236507370795442e-16,1.4692718528975973e-15,3.890466839329737e-16,0.20314279700564977,5.525536745604487e-18,0.09157932064967717,0.06289953441116933,0.3483925028551871,0.49232268730675993,0.24733208914497729,-0.41733668488555575,-0.18986834126582505,0.3390602975038189,0.030242108349911086,-0.14036346161599736,-0.3563270243975609,0.18565799591554674,0.11478080035811007,0.03235760410250145
STK4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DDX53,-2.777442000121913e-16,-3.162747054250804e-17,-1.0,-3.3639864128565134e-16,-6.611031502213195e-16,-1.0852326437884284e-15,1.696069227916721e-15,-1.7508063677533084e-16,-8.371083319778376e-16,-1.6581852612555418e-15,7.248126778646027e-16,-8.873962283444927e-16,2.4645994723546705e-15,-2.1387756056828715e-15,2.6611425032024846e-15,2.1966101054345741e-16,0.32542634702883055,-0.09402925812403712,1.0425541162205478e-16,0.18442368824544783,-0.18902298545980237,-0.20965260041143394,-0.32015076669593856,0.20807385481591148,-0.26718219227932943,0.14686908665755746,-0.143032887616818,0.18460311661298856,-0.10322338783860462,0.36263256613815736,0.561227058124246,-0.1454033130400722,-9.758103381325248e-16,1.0,-6.574285374367387e-16,7.992592826302729e-16,1.2396589243615304e-15,2.639604781699473e-16,1.2959665831226557e-15,5.522699452996229e-16,1.2632302167239078e-15,-8.627493662149695e-16,2.3661883065335107e-16,4.221103880689959e-15,3.802299127029666e-15,-4.232953356827274e-15,3.019225407258991e-15,2.2917126060677594e-15,0.2785902000050325,1.1076364743220362e-17,-0.03823724666886171,0.014038621466681814,0.63418001605338,0.08574916658561955,0.47705083700983275,0.2434619560507963,-0.10504626069792099,0.26844392075751605,-0.13199014427825817,-0.22196515610043355,-0.11361925095389613,-0.06849844036057522,-0.21151630283728107,0.1105105967567083
